game_id,season,game_type,week_x,gameday,weekday,gametime,away_team,away_score,home_team,home_score,location,result,total,overtime,old_game_id,gsis,nfl_detail_id,pfr,pff,espn,ftn,away_rest,home_rest,away_moneyline,home_moneyline,spread_line,away_spread_odds,home_spread_odds,total_line,under_odds,over_odds,div_game,roof,surface,temp,wind,away_qb_id,home_qb_id,away_qb_name,home_qb_name,away_coach,home_coach,referee,stadium_id,stadium,week_y,passer_id_x,passer_x,dropbacks_x,attempts_x,completions_x,interceptions_x,sacks_x,scrambles_x,pass_yards_x,qb_epa_total_x,qb_epa_per_play_x,success_rate_x,cpoe_mean_x,primary_qb_low_sample_x,comp_pct_x,int_rate_x,sack_rate_x,ypa_x,TEAM_qb_epa_per_play_L3_x,TEAM_success_rate_L3_x,TEAM_comp_pct_L3_x,TEAM_int_rate_L3_x,TEAM_sack_rate_L3_x,TEAM_ypa_L3_x,TEAM_dropbacks_L3_x,TEAM_qb_epa_per_play_L5_x,TEAM_success_rate_L5_x,TEAM_comp_pct_L5_x,TEAM_int_rate_L5_x,TEAM_sack_rate_L5_x,TEAM_ypa_L5_x,TEAM_dropbacks_L5_x,week,passer_id_y,passer_y,dropbacks_y,attempts_y,completions_y,interceptions_y,sacks_y,scrambles_y,pass_yards_y,qb_epa_total_y,qb_epa_per_play_y,success_rate_y,cpoe_mean_y,primary_qb_low_sample_y,comp_pct_y,int_rate_y,sack_rate_y,ypa_y,TEAM_qb_epa_per_play_L3_y,TEAM_success_rate_L3_y,TEAM_comp_pct_L3_y,TEAM_int_rate_L3_y,TEAM_sack_rate_L3_y,TEAM_ypa_L3_y,TEAM_dropbacks_L3_y,TEAM_qb_epa_per_play_L5_y,TEAM_success_rate_L5_y,TEAM_comp_pct_L5_y,TEAM_int_rate_L5_y,TEAM_sack_rate_L5_y,TEAM_ypa_L5_y,TEAM_dropbacks_L5_y,week_QB_HOME,home_passer_id,home_passer,dropbacks,attempts,completions,interceptions,sacks,scrambles,pass_yards,qb_epa_total,qb_epa_per_play,success_rate,cpoe_mean,primary_qb_low_sample,comp_pct,int_rate,sack_rate,ypa,QB_qb_epa_per_play_L3,QB_success_rate_L3,QB_comp_pct_L3,QB_int_rate_L3,QB_sack_rate_L3,QB_ypa_L3,QB_dropbacks_L3,QB_qb_epa_per_play_L5,QB_success_rate_L5,QB_comp_pct_L5,QB_int_rate_L5,QB_sack_rate_L5,QB_ypa_L5,QB_dropbacks_L5,week_QB_AWAY,away_passer_id,away_passer,dropbacks_QB_AWAY,attempts_QB_AWAY,completions_QB_AWAY,interceptions_QB_AWAY,sacks_QB_AWAY,scrambles_QB_AWAY,pass_yards_QB_AWAY,qb_epa_total_QB_AWAY,qb_epa_per_play_QB_AWAY,success_rate_QB_AWAY,cpoe_mean_QB_AWAY,primary_qb_low_sample_QB_AWAY,comp_pct_QB_AWAY,int_rate_QB_AWAY,sack_rate_QB_AWAY,ypa_QB_AWAY,QB_qb_epa_per_play_L3_QB_AWAY,QB_success_rate_L3_QB_AWAY,QB_comp_pct_L3_QB_AWAY,QB_int_rate_L3_QB_AWAY,QB_sack_rate_L3_QB_AWAY,QB_ypa_L3_QB_AWAY,QB_dropbacks_L3_QB_AWAY,QB_qb_epa_per_play_L5_QB_AWAY,QB_success_rate_L5_QB_AWAY,QB_comp_pct_L5_QB_AWAY,QB_int_rate_L5_QB_AWAY,QB_sack_rate_L5_QB_AWAY,QB_ypa_L5_QB_AWAY,QB_dropbacks_L5_QB_AWAY
2020_14_PIT_BUF,2020,REG,14,2020-12-13,Sunday,20:20,PIT,15.0,BUF,26.0,Home,11.0,41.0,0.0,2020121313,58374.0,,202012130buf,18738.0,401220121,5531.0,6,6,112.0,-124.0,2.0,-109.0,-102.0,48.5,-106.0,-105.0,0,outdoors,astroturf,35.0,11.0,00-0022924,00-0034857,Ben Roethlisberger,Josh Allen,Mike Tomlin,Sean McDermott,Shawn Smith,BUF00,New Era Field,14.0,00-0034857,J.Allen,46.0,44.0,24.0,1.0,1.0,3.0,238.0,4.889795,0.097795896,0.42,-4.115476,0.0,0.5454545454545454,0.0227272727272727,0.0217391304347826,5.409090909090909,0.2555979004440208,0.5563131313131313,0.708618907225179,0.0264259549973835,0.0324432960091875,6.9935737897410375,40.0,0.2063901341520249,0.5439277389277389,0.6787385957970956,0.0263818887879038,0.0577235533630882,7.661641349868013,38.0,14.0,00-0022924,B.Roethlisberger,39.0,39.0,21.0,2.0,1.0,0.0,187.0,-12.150682,-0.30376706,0.425,-9.145956,0.0,0.5384615384615384,0.0512820512820512,0.0256410256410256,4.794871794871795,0.055260284182926,0.4737123256860098,0.674725345429394,0.0200716327001131,0.0,5.591583693909613,50.0,0.1461676141247153,0.4989332777645471,0.6546125452091456,0.0120429796200678,0.0,6.195227306895,48.2,14.0,00-0034857,J.Allen,46.0,44.0,24.0,1.0,1.0,3.0,238.0,4.889795,0.097795896,0.42,-4.115476,0.0,0.5454545454545454,0.0227272727272727,0.0217391304347826,5.409090909090909,0.2555979004440208,0.5563131313131313,0.708618907225179,0.0264259549973835,0.0324432960091875,6.9935737897410375,40.0,0.2063901341520249,0.5439277389277388,0.6787385957970956,0.0263818887879038,0.0577235533630882,7.661641349868015,38.0,14.0,00-0022924,B.Roethlisberger,39.0,39.0,21.0,2.0,1.0,0.0,187.0,-12.150682,-0.30376706,0.425,-9.145956,0.0,0.5384615384615384,0.0512820512820512,0.0256410256410256,4.794871794871795,0.055260284182926,0.4737123256860098,0.6747253454293941,0.0200716327001131,0.0,5.591583693909613,50.0,0.1461676141247153,0.4989332777645471,0.6546125452091456,0.0120429796200678,0.0,6.195227306895001,48.2
2020_14_BAL_CLE,2020,REG,14,2020-12-14,Monday,20:15,BAL,47.0,CLE,42.0,Home,-5.0,89.0,0.0,2020121400,58375.0,,202012140cle,18739.0,401220162,5532.0,6,8,-174.0,156.0,-3.0,-116.0,105.0,45.5,-100.0,-111.0,1,outdoors,grass,34.0,18.0,00-0034796,00-0034855,Lamar Jackson,Baker Mayfield,John Harbaugh,Kevin Stefanski,Bill Vinovich,CLE00,FirstEnergy Stadium,14.0,00-0034855,B.Mayfield,53.0,48.0,28.0,1.0,0.0,5.0,343.0,19.98896,0.33879593,0.5254237288135594,1.0396149,0.0,0.5833333333333334,0.0208333333333333,0.0,7.145833333333333,0.4077247853080432,0.5446109446109446,0.6234929944607365,0.0,0.0625,8.981264255457804,30.33333333333333,0.2291713185608387,0.5067665667665668,0.5843815109621561,0.0,0.046590909090909,7.621901410417538,28.4,14.0,00-0034796,L.Jackson,25.0,20.0,11.0,0.0,4.0,5.0,163.0,16.158554,0.59846497,0.5185185185185185,3.2481396,0.0,0.55,0.0,0.16,8.15,-0.2517093022664388,0.3953991258339084,0.5736453721273457,0.0525827535315201,0.0764705882352941,4.831372549019609,23.666666666666668,-0.0910067170858383,0.4553347135955832,0.6295205566097406,0.0371052076744676,0.0696754563894523,5.642156862745098,28.0,14.0,00-0034855,B.Mayfield,53.0,48.0,28.0,1.0,0.0,5.0,343.0,19.98896,0.33879593,0.5254237288135594,1.0396149,0.0,0.5833333333333334,0.0208333333333333,0.0,7.145833333333333,0.4077247853080432,0.5446109446109446,0.6234929944607365,0.0,0.0625,8.981264255457804,30.33333333333333,0.2291713185608387,0.5067665667665668,0.5843815109621561,0.0,0.046590909090909,7.621901410417538,28.4,14.0,00-0034796,L.Jackson,25.0,20.0,11.0,0.0,4.0,5.0,163.0,16.158554,0.59846497,0.5185185185185185,3.2481396,0.0,0.55,0.0,0.16,8.15,0.1302739431460698,0.495928226363009,0.6403120387940122,0.0396197905685571,0.0264705882352941,6.40359477124183,32.0,0.0667741477489471,0.4878133460742156,0.6200581910183428,0.0366751001475859,0.0518976786116745,6.544092346616066,32.2
2020_15_LAC_LV,2020,REG,15,2020-12-17,Thursday,20:20,LAC,30.0,LV,27.0,Home,-3.0,57.0,1.0,2020121700,58376.0,,202012170rai,18740.0,401220228,5533.0,4,4,156.0,-174.0,3.5,-123.0,111.0,52.0,-101.0,-110.0,1,dome,grass,,,00-0036355,00-0031280,Justin Herbert,Derek Carr,Anthony Lynn,Jon Gruden,John Hussey,VEG00,Allegiant Stadium,15.0,00-0032268,M.Mariota,31.0,27.0,17.0,1.0,0.0,4.0,226.0,16.235704,0.50736576,0.59375,-2.1565661,0.0,0.6296296296296297,0.037037037037037,0.0,8.37037037037037,-0.064198429385821,0.4650034916424814,0.6222722722722723,0.0307682682682682,0.0403603603603603,6.923511011011012,44.66666666666666,0.1055625468492507,0.5051880532397582,0.6497504601375569,0.0249125738641867,0.0242162162162162,7.160300154993704,38.8,15.0,00-0036355,J.Herbert,34.0,33.0,22.0,0.0,1.0,1.0,314.0,27.33538,0.7387941,0.5945945945945946,4.892403,0.0,0.6666666666666666,0.0,0.0294117647058823,9.515151515151516,-0.0817943662405014,0.4250217726267837,0.6087662337662337,0.0254810004810004,0.0434463684463684,4.947619047619048,52.0,0.0095730721950531,0.448986698227671,0.625214491390962,0.0211709532297767,0.0482900432900432,5.4762637362637365,49.2,15.0,00-0032268,M.Mariota,31.0,27.0,17.0,1.0,0.0,4.0,226.0,16.235704,0.50736576,0.59375,-2.1565661,0.0,0.6296296296296297,0.037037037037037,0.0,8.37037037037037,-0.0687629183133443,0.396707896051974,0.4938271604938271,0.0317460317460317,0.101010101010101,6.061728395061729,26.666666666666668,-0.0666663769632577,0.3880247376311844,0.5168405139833712,0.019047619047619,0.1188107489994282,5.904520030234316,33.2,15.0,00-0036355,J.Herbert,34.0,33.0,22.0,0.0,1.0,1.0,314.0,27.33538,0.7387941,0.5945945945945946,4.892403,0.0,0.6666666666666666,0.0,0.0294117647058823,9.515151515151516,-0.0817943662405014,0.4250217726267837,0.6087662337662338,0.0254810004810004,0.0434463684463684,4.947619047619048,52.0,0.0095730721950531,0.448986698227671,0.6252144913909621,0.0211709532297767,0.0482900432900432,5.4762637362637365,49.2
2020_15_BUF_DEN,2020,REG,15,2020-12-19,Saturday,16:30,BUF,48.0,DEN,19.0,Home,-29.0,67.0,0.0,2020121900,58377.0,,202012190den,18741.0,401220213,5534.0,6,6,-242.0,212.0,-5.5,-105.0,-105.0,49.0,-103.0,-108.0,0,outdoors,grass,47.0,24.0,00-0034857,00-0035704,Josh Allen,Drew Lock,Sean McDermott,Vic Fangio,Clete Blakeman,DEN00,Empower Field at Mile High,15.0,00-0035704,D.Lock,39.0,35.0,20.0,0.0,3.0,4.0,132.0,-11.629188,-0.2907297,0.475,-8.935535,0.0,0.5714285714285714,0.0,0.0769230769230769,3.7714285714285714,-0.2182776729265848,0.3535353535353535,0.4471264367816092,0.0896551724137931,0.0410557184750733,5.387356321839079,24.0,-0.1274614572525024,0.3937062937062937,0.4802758620689655,0.0764597701149425,0.0326334310850439,6.060413793103448,30.6,15.0,00-0034857,J.Allen,43.0,41.0,28.0,0.0,1.0,3.0,359.0,27.697992,0.55395985,0.56,9.1859455,0.0,0.6829268292682927,0.0,0.0232558139534883,8.75609756097561,0.2860433931152026,0.5205555555555555,0.6727500142134288,0.0203962703962703,0.0396896728207817,6.864631303655695,38.66666666666666,0.2384789637289941,0.5370186480186481,0.6720400312037942,0.0204010275438846,0.0529804703591356,7.122406900107249,42.8,15.0,00-0035704,D.Lock,39.0,35.0,20.0,0.0,3.0,4.0,132.0,-11.629188,-0.2907297,0.475,-8.935535,0.0,0.5714285714285714,0.0,0.0769230769230769,3.7714285714285714,0.2561942934989929,0.4848484848484848,0.6137931034482759,0.0340996168582375,0.010752688172043,7.954022988505746,30.666666666666668,0.130451713502407,0.4527174579806158,0.562316678395496,0.0405414027680037,0.0180879765395894,7.077964813511611,39.4,15.0,00-0034857,J.Allen,43.0,41.0,28.0,0.0,1.0,3.0,359.0,27.697992,0.55395985,0.56,9.1859455,0.0,0.6829268292682927,0.0,0.0232558139534883,8.75609756097561,0.2860433931152026,0.5205555555555555,0.6727500142134288,0.0203962703962703,0.0396896728207817,6.864631303655695,38.66666666666666,0.2384789637289941,0.5370186480186481,0.6720400312037942,0.0204010275438846,0.0529804703591356,7.122406900107248,42.8
2020_15_CAR_GB,2020,REG,15,2020-12-19,Saturday,20:15,CAR,16.0,GB,24.0,Home,8.0,40.0,0.0,2020121901,58378.0,,202012190gnb,18742.0,401220294,5535.0,6,6,346.0,-419.0,9.5,-103.0,-107.0,53.0,-104.0,-107.0,0,outdoors,grass,33.0,5.0,00-0031237,00-0023459,Teddy Bridgewater,Aaron Rodgers,Matt Rhule,Matt LaFleur,Alex Kemp,GNB00,Lambeau Field,15.0,00-0023459,A.Rodgers,37.0,34.0,20.0,0.0,5.0,3.0,143.0,-1.7660971,-0.046476237,0.3947368421052631,3.0352988,0.0,0.5882352941176471,0.0,0.1351351351351351,4.205882352941177,0.5208737353483835,0.5682704235335815,0.7354870544525717,0.0,0.0185185185185185,8.086061767096249,34.666666666666664,0.4209832310676574,0.5584012785103928,0.7243810357603461,0.0111196911196911,0.0217948717948717,8.389860998481687,35.8,15.0,00-0031237,T.Bridgewater,41.0,38.0,21.0,0.0,3.0,4.0,258.0,6.6745405,0.1516941,0.5227272727272727,-5.2671824,0.0,0.5526315789473685,0.0,0.073170731707317,6.789473684210527,0.0168202808902909,0.4472465886939571,0.6367965367965368,0.0285714285714285,0.0385093167701863,7.143939393939397,39.333333333333336,0.0597066456917673,0.4736111111111111,0.6645394605394606,0.0248351648351648,0.0378452790411516,6.5725174825174815,39.6,15.0,00-0023459,A.Rodgers,37.0,34.0,20.0,0.0,5.0,3.0,143.0,-1.7660971,-0.046476237,0.3947368421052631,3.0352988,0.0,0.5882352941176471,0.0,0.1351351351351351,4.205882352941177,0.5208737353483835,0.5682704235335815,0.7354870544525717,0.0,0.0185185185185185,8.086061767096249,34.666666666666664,0.4209832310676574,0.5584012785103928,0.7243810357603462,0.0111196911196911,0.0217948717948717,8.389860998481687,35.8,15.0,00-0031237,T.Bridgewater,41.0,38.0,21.0,0.0,3.0,4.0,258.0,6.6745405,0.1516941,0.5227272727272727,-5.2671824,0.0,0.5526315789473685,0.0,0.073170731707317,6.789473684210527,0.0045272575225681,0.4565058479532163,0.638994338994339,0.0223443223443223,0.04047976011994,6.43038628038628,37.333333333333336,0.0868790606502443,0.4761363636363636,0.6427812187812187,0.0210989010989011,0.0521309933268659,6.452077922077922,38.6
2020_15_TB_ATL,2020,REG,15,2020-12-20,Sunday,13:00,TB,31.0,ATL,27.0,Home,-4.0,58.0,0.0,2020122005,58382.0,,202012200atl,18746.0,401220308,5544.0,7,7,-258.0,225.0,-6.0,-104.0,-106.0,49.5,-103.0,-108.0,1,closed,fieldturf,,,00-0019596,00-0026143,Tom Brady,Matt Ryan,Bruce Arians,Raheem Morris,Brad Rogers,ATL97,Mercedes-Benz Stadium,15.0,00-0026143,M.Ryan,53.0,52.0,34.0,0.0,3.0,1.0,356.0,6.852218,0.12928714,0.4528301886792453,2.0955436,0.0,0.6538461538461539,0.0,0.0566037735849056,6.846153846153846,-0.0657943934202194,0.4481525003264133,0.5400093370681606,0.0377450980392156,0.0509872241579558,5.904411764705883,39.333333333333336,-0.0196112304925918,0.4472248335291814,0.5435851818204759,0.0369413531178237,0.0766742058398027,6.108893305069776,40.2,15.0,00-0019596,T.Brady,48.0,48.0,31.0,0.0,3.0,0.0,390.0,16.170639,0.32341278,0.5,1.5303035,0.0,0.6458333333333334,0.0,0.0625,8.125,0.2082748239239057,0.5103485838779956,0.6184291898577613,0.0294784580498866,0.0147392290249433,7.177179962894247,37.66666666666666,0.1482892170548439,0.4925727866904338,0.6183745870853885,0.0323212211713953,0.0283557325369172,7.0308201728585,39.0,15.0,00-0026143,M.Ryan,53.0,52.0,34.0,0.0,3.0,1.0,356.0,6.852218,0.12928714,0.4528301886792453,2.0955436,0.0,0.6538461538461539,0.0,0.0566037735849056,6.846153846153846,-0.0657943934202194,0.4481525003264133,0.5400093370681606,0.0377450980392156,0.0509872241579558,5.904411764705883,39.333333333333336,-0.0196112304925918,0.4472248335291814,0.5435851818204759,0.0369413531178237,0.0766742058398027,6.108893305069776,40.2,15.0,00-0019596,T.Brady,48.0,48.0,31.0,0.0,3.0,0.0,390.0,16.170639,0.32341278,0.5,1.5303035,0.0,0.6458333333333334,0.0,0.0625,8.125,0.2082748239239057,0.5103485838779956,0.6184291898577613,0.0294784580498866,0.0147392290249433,7.177179962894247,37.66666666666666,0.1482892170548439,0.4925727866904338,0.6183745870853885,0.0323212211713953,0.0283557325369172,7.0308201728585,39.0
2020_15_JAX_BAL,2020,REG,15,2020-12-20,Sunday,13:00,JAX,14.0,BAL,40.0,Home,26.0,54.0,0.0,2020122006,58383.0,,202012200rav,18747.0,401220149,5540.0,7,6,564.0,-746.0,13.0,-118.0,107.0,49.5,-110.0,-101.0,0,outdoors,grass,39.0,3.0,00-0035289,00-0034796,Gardner Minshew II,Lamar Jackson,Doug Marrone,John Harbaugh,Ronald Torbert,BAL00,M&T Bank Stadium,15.0,00-0034796,L.Jackson,24.0,23.0,17.0,1.0,1.0,1.0,243.0,18.956104,0.7290809,0.6153846153846154,10.83558,0.0,0.7391304347826086,0.0434782608695652,0.0416666666666666,10.565217391304348,-0.1082645008961359,0.406333870101986,0.5741830065359478,0.0418300653594771,0.12,5.548039215686276,20.666666666666668,-0.0078394383192062,0.4457050839659535,0.5875205566097407,0.0371052076744676,0.0878823529411764,5.912156862745098,27.2,15.0,00-0035289,G.Minshew II,35.0,34.0,22.0,0.0,5.0,1.0,226.0,6.7282705,0.18184514,0.4594594594594595,12.468154,0.0,0.6470588235294118,0.0,0.1428571428571428,6.647058823529412,0.0536532712479432,0.4796647518800209,0.5908547844031715,0.0151515151515151,0.0141843971631205,6.211116541761704,39.0,-0.1582365624606609,0.4232585134169431,0.5313009947984482,0.0348668874984664,0.0345565222384931,5.390502583626523,38.8,15.0,00-0034796,L.Jackson,24.0,23.0,17.0,1.0,1.0,1.0,243.0,18.956104,0.7290809,0.6153846153846154,10.83558,0.0,0.7391304347826086,0.0434782608695652,0.0416666666666666,10.565217391304348,0.2906070152918498,0.4941645579326739,0.6014231499051234,0.0303605313092979,0.0631372549019607,6.814705882352942,27.0,0.2343830734491348,0.5145939728548424,0.6461872232764072,0.0237718743411343,0.0616754563894523,6.832156862745097,30.0,15.0,00-0035289,G.Minshew II,35.0,34.0,22.0,0.0,5.0,1.0,226.0,6.7282705,0.18184514,0.4594594594594595,12.468154,0.0,0.6470588235294118,0.0,0.1428571428571428,6.647058823529412,-0.0291691596309344,0.3806189142323595,0.5119627093474136,0.0072463768115942,0.0508040935672514,5.370926491213598,39.66666666666666,0.0468164592981338,0.4244239801183632,0.5519897901880546,0.0089989888776541,0.0547248803827751,6.012806341955349,43.8
2020_15_SF_DAL,2020,REG,15,2020-12-20,Sunday,13:00,SF,33.0,DAL,41.0,Home,8.0,74.0,0.0,2020122013,58390.0,,202012200dal,18754.0,401220246,5547.0,7,7,-202.0,180.0,-4.0,-106.0,-104.0,46.0,-106.0,-105.0,0,closed,fieldturf,,,00-0033319,00-0027973,Nick Mullens,Andy Dalton,Kyle Shanahan,Mike McCarthy,Land Clark,DAL00,AT&T Stadium,15.0,00-0027973,A.Dalton,37.0,35.0,19.0,0.0,2.0,2.0,209.0,-0.1706821,-0.00461303,0.3513513513513513,-7.750297,0.0,0.5428571428571428,0.0,0.054054054054054,5.971428571428572,0.0874174386262893,0.5065000359118006,0.6435159326888651,0.0155746509129967,0.058469387755102,6.291407089151449,38.0,0.0493220418691635,0.5086619263089851,0.62713520063896,0.0205336017366092,0.0507200831552133,6.251301129947747,37.8,15.0,00-0033319,N.Mullens,39.0,38.0,21.0,2.0,2.0,1.0,219.0,1.8632401,0.04544488,0.4390243902439024,-5.337365,0.0,0.5526315789473685,0.0526315789473684,0.0512820512820512,5.7631578947368425,-0.0706332723299662,0.4636544190665344,0.6051051051051051,0.0327696927696927,0.0446846846846847,6.7044583044583055,42.0,-0.0379446823149919,0.4638385844542745,0.6052852852852852,0.0352173712173712,0.0421224639273419,6.87434164934165,40.6,15.0,00-0027973,A.Dalton,37.0,35.0,19.0,0.0,2.0,2.0,209.0,-0.1706821,-0.00461303,0.3513513513513513,-7.750297,0.0,0.5428571428571428,0.0,0.054054054054054,5.971428571428572,0.0874174386262893,0.5065000359118006,0.6435159326888651,0.0155746509129967,0.058469387755102,6.291407089151451,38.0,0.0109623908996582,0.5028011204481793,0.6012610747648341,0.0244963056993132,0.0649639855942376,5.686965465612081,34.6,15.0,00-0033319,N.Mullens,39.0,38.0,21.0,2.0,2.0,1.0,219.0,1.8632401,0.04544488,0.4390243902439024,-5.337365,0.0,0.5526315789473685,0.0526315789473684,0.0512820512820512,5.7631578947368425,-0.0706332723299662,0.4636544190665342,0.6051051051051051,0.0327696927696927,0.0446846846846846,6.7044583044583055,42.0,-0.0379446823149919,0.4638385844542746,0.6052852852852852,0.0352173712173712,0.0421224639273419,6.874341649341649,40.6
2020_15_HOU_IND,2020,REG,15,2020-12-20,Sunday,13:00,HOU,20.0,IND,27.0,Home,7.0,47.0,0.0,2020122002,58379.0,,202012200clt,18743.0,401220186,5539.0,7,7,311.0,-370.0,7.5,-108.0,-102.0,52.5,-106.0,-105.0,1,closed,fieldturf,,,00-0033537,00-0022942,Deshaun Watson,Philip Rivers,Romeo Crennel,Frank Reich,Bill Vinovich,IND00,Lucas Oil Stadium,15.0,00-0022942,P.Rivers,29.0,29.0,22.0,0.0,1.0,0.0,228.0,8.807266,0.29357556,0.5333333333333333,6.59306,0.0,0.7586206896551724,0.0,0.0344827586206896,7.862068965517241,0.3571769495805104,0.4965986394557823,0.6448507632718159,0.0075757575757575,0.0338915470494417,7.639610389610389,36.66666666666666,0.336575910449028,0.5209079016221873,0.665358136410768,0.0099508599508599,0.0308685387632756,7.72001017001017,37.2,15.0,00-0033537,D.Watson,49.0,46.0,33.0,0.0,5.0,3.0,373.0,15.476928,0.30953854,0.62,12.458662,0.0,0.717391304347826,0.0,0.1020408163265306,8.108695652173912,0.2024291927615801,0.5124242424242424,0.598375784422296,0.0077519379844961,0.1038466461853558,8.456902916205243,40.333333333333336,0.2202149912714958,0.515235700469743,0.635376822004729,0.0046511627906976,0.0740726935935664,7.952351209182605,39.6,15.0,00-0022942,P.Rivers,29.0,29.0,22.0,0.0,1.0,0.0,228.0,8.807266,0.29357556,0.5333333333333333,6.59306,0.0,0.7586206896551724,0.0,0.0344827586206896,7.862068965517241,0.3571769495805104,0.4965986394557823,0.6448507632718159,0.0075757575757575,0.0338915470494417,7.639610389610389,36.66666666666666,0.336575910449028,0.5209079016221874,0.665358136410768,0.0099508599508599,0.0308685387632756,7.72001017001017,37.2,15.0,00-0033537,D.Watson,49.0,46.0,33.0,0.0,5.0,3.0,373.0,15.476928,0.30953854,0.62,12.458662,0.0,0.717391304347826,0.0,0.1020408163265306,8.108695652173912,0.2024291927615801,0.5124242424242424,0.598375784422296,0.0077519379844961,0.1038466461853558,8.456902916205243,40.333333333333336,0.2202149912714958,0.515235700469743,0.635376822004729,0.0046511627906976,0.0740726935935664,7.952351209182605,39.6
2020_15_NE_MIA,2020,REG,15,2020-12-20,Sunday,13:00,NE,12.0,MIA,22.0,Home,10.0,34.0,0.0,2020122007,58384.0,,202012200mia,18748.0,401220123,5541.0,10,7,-120.0,109.0,-1.5,-106.0,-104.0,40.0,100.0,-112.0,1,outdoors,grass,79.0,9.0,00-0027939,00-0036212,Cam Newton,Tua Tagovailoa,Bill Belichick,Brian Flores,Brad Allen,MIA00,Hard Rock Stadium,15.0,00-0036212,T.Tagovailoa,30.0,29.0,20.0,1.0,2.0,1.0,145.0,0.38103175,0.012701059,0.4333333333333333,5.691137,0.0,0.6896551724137931,0.0344827586206896,0.0666666666666666,5.0,0.1649622917175293,0.5410780054504611,0.5971232230142159,0.0065359477124183,0.0548172757475083,6.654098767209863,46.0,0.0984042823314666,0.4904194724912217,0.5582739338085295,0.0039215686274509,0.0790442116023511,5.930920798787456,38.2,15.0,00-0027939,C.Newton,32.0,30.0,17.0,0.0,3.0,2.0,209.0,1.5189192,0.04339769,0.5142857142857142,1.1232042,0.0,0.5666666666666667,0.0,0.09375,6.966666666666667,-0.4493755077322324,0.3585858585858585,0.4999999999999999,0.05,0.125098814229249,4.533333333333332,21.666666666666668,-0.1881086125969887,0.4128259337561663,0.5682539682539682,0.03,0.09569420917247,5.769206349206349,25.0,15.0,00-0036212,T.Tagovailoa,30.0,29.0,20.0,1.0,2.0,1.0,145.0,0.38103175,0.012701059,0.4333333333333333,5.691137,0.0,0.6896551724137931,0.0344827586206896,0.0666666666666666,5.0,-0.002047707637151,0.4706132378342693,0.5521023524119499,0.0065359477124183,0.1007326007326007,5.725953269296923,40.333333333333336,0.1414787709712982,0.5018611200884757,0.5799793601651186,0.0039215686274509,0.0786213786213786,6.388905294911487,36.2,15.0,00-0027939,C.Newton,32.0,30.0,17.0,0.0,3.0,2.0,209.0,1.5189192,0.04339769,0.5142857142857142,1.1232042,0.0,0.5666666666666667,0.0,0.09375,6.966666666666667,-0.4493755077322324,0.3585858585858586,0.4999999999999999,0.05,0.125098814229249,4.533333333333334,21.666666666666668,-0.1881086125969887,0.4128259337561664,0.5682539682539682,0.03,0.09569420917247,5.769206349206349,25.0
2020_15_CHI_MIN,2020,REG,15,2020-12-20,Sunday,13:00,CHI,33.0,MIN,27.0,Home,-6.0,60.0,0.0,2020122008,58385.0,,202012200min,18749.0,401220298,5536.0,7,7,137.0,-152.0,2.5,111.0,-123.0,47.5,-111.0,-101.0,1,dome,sportturf,,,00-0033869,00-0029604,Mitch Trubisky,Kirk Cousins,Matt Nagy,Mike Zimmer,Shawn Smith,MIN01,U.S. Bank Stadium,15.0,00-0029604,K.Cousins,40.0,37.0,24.0,1.0,3.0,3.0,271.0,6.921542,0.16479862,0.5476190476190477,6.859744,0.0,0.6486486486486487,0.027027027027027,0.075,7.324324324324325,0.1032953069273692,0.5380978051597997,0.6215344938749194,0.0070921985815602,0.0830498866213151,6.0449709864603465,48.333333333333336,0.1734628263511695,0.5463880948605857,0.6455558314600868,0.0096607245543415,0.0673565494994066,7.167860970254587,43.0,15.0,00-0033869,M.Trubisky,26.0,22.0,15.0,1.0,1.0,4.0,202.0,7.1069226,0.27334318,0.6538461538461539,4.930772,0.0,0.6818181818181818,0.0454545454545454,0.0384615384615384,9.181818181818182,0.1361581689367691,0.5503781223741502,0.6362962962962962,0.0133333333333333,0.0632668867962985,6.557777777777779,42.333333333333336,-0.003562768921256,0.4873279838862084,0.6198297258297257,0.0151428571428571,0.0624675212403407,5.909991341991342,42.4,15.0,00-0029604,K.Cousins,40.0,37.0,24.0,1.0,3.0,3.0,271.0,6.921542,0.16479862,0.5476190476190477,6.859744,0.0,0.6486486486486487,0.027027027027027,0.075,7.324324324324325,0.1032953069273692,0.5380978051597997,0.6215344938749194,0.0070921985815602,0.0830498866213151,6.0449709864603465,48.333333333333336,0.1734628263511695,0.5463880948605857,0.6455558314600868,0.0096607245543415,0.0673565494994066,7.167860970254587,43.0,15.0,00-0033869,M.Trubisky,26.0,22.0,15.0,1.0,1.0,4.0,202.0,7.1069226,0.27334318,0.6538461538461539,4.930772,0.0,0.6818181818181818,0.0454545454545454,0.0384615384615384,9.181818181818182,0.1361581689367691,0.5503781223741501,0.6362962962962962,0.0133333333333333,0.0632668867962985,6.557777777777779,42.333333333333336,0.1263604644685983,0.5306930738906905,0.6023858858858858,0.0205,0.0673307614484085,6.430274774774775,39.8
